8.218207955360412598e-01,-1.812194287776947021e-01,2.961112000048160553e-02,-1.378931254148483276e-01,-1.414000391960144043e-01,-1.047545596957206726e-01,3.302498161792755127e-02,-2.628292143344879150e-01,5.090388283133506775e-02,2.853256650269031525e-03,2.068663388490676880e-01,2.395154684782028198e-01,5.211013182997703552e-02,3.240656852722167969e-02,-6.200857460498809814e-02,1.340662986040115356e-01,-8.424305915832519531e-02,-1.992204636335372925e-01,4.817466810345649719e-02,4.446989390999078751e-03,1.769680716097354889e-02,-8.202540874481201172e-02,-6.264432519674301147e-02,-3.779982924461364746e-01,-8.196968585252761841e-02,-4.419184103608131409e-02,-2.490689512342214584e-03,3.790921717882156372e-02,2.651161849498748779e-01,-1.426575630903244019e-01,-1.879479363560676575e-02,1.067999377846717834e-01,-1.755271106958389282e-01,-3.221625387668609619e-01,2.792747020721435547e-01,-1.197829544544219971e-01,1.146954447031021118e-01,2.029132097959518433e-02,7.352942600846290588e-03,2.875939756631851196e-02,5.825674161314964294e-02,1.712642796337604523e-02,7.201517373323440552e-02,-1.288389116525650024e-01,-4.665869288146495819e-03,1.201706081628799438e-01,-3.233968093991279602e-02,9.423583000898361206e-02,7.736203819513320923e-02,2.660967409610748291e-02,8.780640363693237305e-02,-3.253558278083801270e-01,-1.811698824167251587e-01,2.404823154211044312e-02,-6.470607221126556396e-02,1.488063186407089233e-01,6.641653925180435181e-02,-6.664513051509857178e-02,4.877620562911033630e-02,-2.506276369094848633e-01,-1.026561856269836426e-02,-2.685574889183044434e-01,9.656054526567459106e-02,2.775495499372482300e-02,1.123284101486206055e-01,-1.007089912891387939e-01,1.460597664117813110e-02,7.266736030578613281e-02,-8.044336922466754913e-03,-8.682996965944766998e-03,5.556550994515419006e-02,-3.729605302214622498e-02,5.227408930659294128e-02,-8.032889664173126221e-02,-2.524677664041519165e-02,-2.223192751407623291e-01,-1.848534494638442993e-01,6.153660267591476440e-02,2.244916707277297974e-01,1.878770291805267334e-01,1.369045767933130264e-02,-1.613238304853439331e-01,1.576798707246780396e-01,-1.620064377784729004e-01,2.750394120812416077e-02,-1.552948635071516037e-02,-2.072571218013763428e-01,3.805440664291381836e-02,-7.114937156438827515e-02,1.578501760959625244e-01,-2.486309967935085297e-02,-1.315079629421234131e-02,1.418986078351736069e-02,-4.048737883567810059e-02,9.518180787563323975e-02,-4.280376434326171875e-01,2.237822627648711205e-03,6.485453993082046509e-02
7.876127362251281738e-01,1.561987549066543579e-01,8.632724173367023468e-03,7.384512573480606079e-02,-5.801340937614440918e-02,1.300326548516750336e-02,1.298024058341979980e-01,-2.314937412738800049e-01,-2.301140427589416504e-01,3.722684225067496300e-03,1.628402271308004856e-03,-1.589789614081382751e-02,-1.079873740673065186e-01,1.125481501221656799e-01,-1.447750777006149292e-01,8.441552519798278809e-02,1.724431812763214111e-01,9.606280177831649780e-02,-1.164166405797004700e-01,-6.808311492204666138e-02,6.739503890275955200e-02,-4.753447603434324265e-03,4.321208596229553223e-02,-2.268629521131515503e-01,-1.918487548828125000e-01,-1.244901940226554871e-01,3.846617043018341064e-02,-1.040093302726745605e-01,9.509359300136566162e-02,-7.441440969705581665e-02,-2.045718729496002197e-01,9.581002593040466309e-02,9.738391265273094177e-03,1.549811214208602905e-01,-2.179365307092666626e-01,-9.927751123905181885e-02,-1.551092229783535004e-02,-3.506170511245727539e-01,-4.173791036009788513e-02,-9.254541993141174316e-02,1.657520048320293427e-02,-1.073853299021720886e-02,-8.080837875604629517e-02,2.513610422611236572e-01,-1.140453591942787170e-01,1.297239512205123901e-01,-9.120336174964904785e-02,8.888405747711658478e-03,-2.630096971988677979e-01,1.670267879962921143e-01,-7.472986727952957153e-02,-1.289495229721069336e-01,-8.656060695648193359e-02,7.074524462223052979e-02,-3.798350393772125244e-01,2.239622324705123901e-01,-4.078145623207092285e-01,-1.161651909351348877e-01,-7.318352907896041870e-02,1.263203322887420654e-01,4.616825282573699951e-02,-2.799532711505889893e-01,3.834552690386772156e-02,-1.934830993413925171e-01,-1.320293247699737549e-01,-2.866631150245666504e-01,-1.465664245188236237e-02,1.758922934532165527e-01,-6.017880886793136597e-02,-1.251413077116012573e-01,-1.162679418921470642e-01,2.404716759920120239e-01,3.062030859291553497e-02,-6.309849768877029419e-02,-7.113803178071975708e-02,3.095057308673858643e-01,-4.465855285525321960e-02,5.494161322712898254e-02,5.045640841126441956e-02,2.307915687561035156e-02,-1.060111224651336670e-01,-1.271529793739318848e-01,-1.390961706638336182e-01,-5.823586136102676392e-02,-1.658927649259567261e-02,-2.542900741100311279e-01,-1.427217572927474976e-01,1.043052971363067627e-01,9.206052124500274658e-02,1.188399828970432281e-02,1.591392979025840759e-02,2.541474699974060059e-01,-2.698172628879547119e-02,1.107275858521461487e-01,-1.865445077419281006e-01,-6.781346350908279419e-02,9.611899964511394501e-03,2.755647338926792145e-02
-5.364090949296951294e-02,1.707680344581604004e+00,-9.874998591840267181e-03,2.673404812812805176e-01,4.660268500447273254e-02,3.908475488424301147e-02,2.798396907746791840e-02,-7.021279633045196533e-02,-1.002816203981637955e-02,-8.956841193139553070e-03,-1.705190390348434448e-01,4.741240292787551880e-02,5.185904353857040405e-02,-7.857083529233932495e-02,8.010934293270111084e-02,-1.117347478866577148e-01,6.506366282701492310e-02,-3.979197517037391663e-02,6.638613343238830566e-02,-8.733913302421569824e-03,-6.529969722032546997e-02,-1.536404248327016830e-02,1.592131704092025757e-01,3.298950195312500000e-02,-8.749917149543762207e-02,-2.021536231040954590e-01,-5.124150961637496948e-02,-1.328432112932205200e-01,4.948810860514640808e-02,4.148524254560470581e-03,-1.361501589417457581e-02,-5.544701591134071350e-02,-1.329003721475601196e-01,-8.716060966253280640e-02,-4.108135402202606201e-02,5.248919129371643066e-02,-4.083210229873657227e-02,-1.807640194892883301e-01,9.658557176589965820e-02,8.855491131544113159e-02,1.008029580116271973e-01,-2.084948308765888214e-02,9.009240567684173584e-02,4.042788967490196228e-02,-6.958497315645217896e-02,-2.520046383142471313e-02,3.910659626126289368e-02,3.879831358790397644e-02,-4.922528564929962158e-02,-2.868208847939968109e-02,1.120836585760116577e-01,3.253546729683876038e-02,8.309987932443618774e-02,-7.354364544153213501e-02,-1.305237859487533569e-01,-6.359880417585372925e-02,8.319523930549621582e-02,-7.704782485961914062e-02,-2.338632941246032715e-02,9.061261266469955444e-02,6.237664073705673218e-02,-8.575188368558883667e-02,-6.763091683387756348e-02,1.293053179979324341e-01,7.425178587436676025e-02,-2.134309895336627960e-02,3.775919228792190552e-02,6.860820949077606201e-02,1.787161231040954590e-01,5.119113624095916748e-02,5.246682465076446533e-02,-3.712120652198791504e-02,-8.948968350887298584e-02,7.414330728352069855e-03,1.055741906166076660e-01,2.892452664673328400e-02,1.257237792015075684e-02,4.258755221962928772e-02,7.349313795566558838e-02,-7.913990877568721771e-03,-8.274035528302192688e-03,-1.651257835328578949e-02,4.996653273701667786e-02,-7.788409292697906494e-02,1.006537000648677349e-03,-8.735878765583038330e-02,-9.953468292951583862e-02,1.022585406899452209e-01,-6.740106642246246338e-02,6.199647113680839539e-02,4.557585716247558594e-02,6.016158685088157654e-02,-5.114596709609031677e-02,2.846007235348224640e-02,-1.681427471339702606e-02,-2.400584705173969269e-02,-1.080404743552207947e-01,-4.623245447874069214e-02
7.838848233222961426e-01,1.842386841773986816e+00,3.252972662448883057e-02,7.069373875856399536e-02,4.297474864870309830e-03,1.276961565017700195e-01,2.626905590295791626e-02,-7.066382467746734619e-02,-8.781685493886470795e-03,-1.398313976824283600e-02,-3.213404417037963867e-01,5.697004869580268860e-02,8.063801378011703491e-02,6.963519752025604248e-02,-1.235833764076232910e-02,1.667680777609348297e-02,1.217742264270782471e-02,-1.532654315233230591e-01,-4.818747192621231079e-02,-2.513224184513092041e-01,-1.271563321352005005e-01,-1.076656766235828400e-02,1.379065066576004028e-01,-2.217237204313278198e-01,-3.084834851324558258e-02,-4.676220566034317017e-02,5.265114456415176392e-02,-5.622483044862747192e-02,-1.935391575098037720e-01,-1.985141485929489136e-01,1.100313887000083923e-01,-2.284475602209568024e-02,-2.549296915531158447e-01,1.237811222672462463e-01,-4.640947096049785614e-03,-7.911633700132369995e-02,-2.038708627223968506e-01,-2.796464562416076660e-01,-1.245952844619750977e-01,3.619474545121192932e-02,-9.213262051343917847e-02,2.242725715041160583e-02,-1.920382976531982422e-01,2.397070676088333130e-01,5.907213687896728516e-02,-1.878217607736587524e-01,-2.244046516716480255e-02,-1.725981384515762329e-02,3.071299381554126740e-02,6.888155639171600342e-02,-8.705256134271621704e-02,6.887184828519821167e-02,-8.032480627298355103e-02,-3.016366437077522278e-02,-1.932381093502044678e-01,-3.250218555331230164e-02,-6.246815249323844910e-02,-1.909409910440444946e-01,-7.875202596187591553e-02,5.874122306704521179e-02,-5.743849277496337891e-02,6.455361098051071167e-02,-1.331894658505916595e-02,1.952762454748153687e-01,1.089672446250915527e-01,-1.054263412952423096e-01,-7.787524908781051636e-02,-6.178603321313858032e-02,1.289134919643402100e-01,-1.029351204633712769e-01,-1.079796776175498962e-01,-4.369485750794410706e-02,-1.684022098779678345e-01,-2.084052711725234985e-01,-1.243396401405334473e-01,7.536944001913070679e-02,-5.346276331692934036e-03,-1.334237307310104370e-01,1.001431047916412354e-02,2.426787093281745911e-02,-2.080925852060317993e-01,-8.607988804578781128e-02,-5.301522463560104370e-02,8.633437007665634155e-02,3.418169543147087097e-02,-1.054492965340614319e-02,-9.410044178366661072e-03,6.116520240902900696e-02,-1.600582152605056763e-01,-8.787427097558975220e-03,6.665196269750595093e-02,-9.872888028621673584e-02,-9.579036384820938110e-02,-1.840045750141143799e-01,1.233282238245010376e-01,9.104447066783905029e-02,1.417536381632089615e-02,-2.026839256286621094e-01
2.729193270206451416e-01,-1.791195631027221680e+00,4.392915964126586914e-02,8.672597259283065796e-02,9.344793111085891724e-02,-1.072587221860885620e-01,2.396121388301253319e-03,-4.248294234275817871e-01,-1.846959628164768219e-02,2.210554666817188263e-02,-1.706884801387786865e-01,1.478930115699768066e-01,1.584711223840713501e-01,5.980893224477767944e-02,-3.987415879964828491e-02,-1.541851162910461426e-01,4.034622386097908020e-02,2.631223760545253754e-02,6.902556121349334717e-02,9.073334187269210815e-02,-8.519326150417327881e-02,-2.279691249132156372e-01,1.150902509689331055e-01,5.760070681571960449e-02,1.621237397193908691e-02,-2.660230919718742371e-02,1.079535484313964844e-02,-1.255957335233688354e-01,-5.900964606553316116e-03,-2.185795754194259644e-01,9.748664498329162598e-02,-1.446543820202350616e-02,-3.876276605296880007e-04,8.534622611477971077e-04,2.483840286731719971e-02,-2.795676589012145996e-01,-4.555416479706764221e-02,-3.290226683020591736e-02,1.695328275673091412e-03,-2.046378850936889648e-01,-3.432531282305717468e-02,4.199165850877761841e-02,-1.210687458515167236e-01,1.281117051839828491e-01,2.293678224086761475e-01,1.358695328235626221e-01,-4.140615835785865784e-02,-1.003770455718040466e-01,-1.211634129285812378e-01,-5.470518022775650024e-02,-9.197365492582321167e-02,1.128683835268020630e-01,-2.090521603822708130e-01,-8.771742135286331177e-02,-1.240694895386695862e-01,1.374155133962631226e-01,1.330746710300445557e-01,-4.799171164631843567e-02,5.494134873151779175e-02,1.441439837217330933e-01,-1.508458703756332397e-01,-8.239587396383285522e-02,-1.432849019765853882e-01,8.084827661514282227e-02,-6.128551065921783447e-02,1.419919580221176147e-01,1.402777284383773804e-01,-1.331583261489868164e-01,3.115263301879167557e-03,3.674525767564773560e-02,-1.675964333117008209e-02,1.076632142066955566e-01,2.754250355064868927e-02,6.855481117963790894e-02,-7.955071330070495605e-02,-6.577399373054504395e-02,-6.503626704216003418e-03,-1.252933777868747711e-02,-1.939606480300426483e-02,-1.617453098297119141e-01,-2.471569925546646118e-01,3.290042653679847717e-02,4.862197488546371460e-02,-2.153347581624984741e-01,-1.337368041276931763e-02,1.229821890592575073e-01,-7.168917357921600342e-02,8.733741939067840576e-02,6.872810423374176025e-02,5.647400766611099243e-02,-5.136009305715560913e-02,-5.010304227471351624e-02,-1.844559609889984131e-01,1.035915985703468323e-01,1.644219458103179932e-01,1.304831057786941528e-01,-3.568630665540695190e-02,-3.172480314970016479e-02
9.089586138725280762e-02,1.400968551635742188e+00,2.327979914844036102e-02,1.179407760500907898e-01,-8.807478100061416626e-02,3.052878379821777344e-02,3.239868581295013428e-02,6.157497316598892212e-02,-2.823275923728942871e-01,5.180796980857849121e-02,-2.694257907569408417e-02,-1.686310023069381714e-01,4.871823266148567200e-02,-3.270119428634643555e-02,7.688522338867187500e-03,-5.446554161608219147e-03,-1.189132779836654663e-01,1.366626098752021790e-02,-5.180647969245910645e-02,-2.728087902069091797e-01,-1.588598787784576416e-01,2.742234803736209869e-02,-1.709141582250595093e-01,-1.379453539848327637e-01,-6.979899853467941284e-02,-1.614457517862319946e-01,-1.709938794374465942e-01,-7.995290309190750122e-02,-5.787008255720138550e-02,1.501238197088241577e-01,1.744862496852874756e-01,-8.851999044418334961e-02,4.734211601316928864e-03,-1.042330935597419739e-01,7.678358256816864014e-02,6.161648780107498169e-02,-2.798120677471160889e-01,-2.138524129986763000e-02,-9.435644745826721191e-02,-1.157801225781440735e-01,7.943763583898544312e-02,-3.434250876307487488e-02,2.474571019411087036e-02,-3.152890503406524658e-01,-2.747441828250885010e-02,1.229109168052673340e-01,-2.218237379565834999e-03,1.380331348627805710e-02,2.035367675125598907e-02,8.219805359840393066e-02,1.366210728883743286e-02,-1.820741146802902222e-01,1.090427115559577942e-02,2.940202504396438599e-02,-5.932500958442687988e-02,-2.945803850889205933e-02,-7.073249667882919312e-02,6.804937869310379028e-02,-1.683581806719303131e-02,-1.537432521581649780e-01,1.073955968022346497e-01,-1.370692402124404907e-01,-1.650201976299285889e-01,2.381055951118469238e-01,3.462580963969230652e-02,1.862030923366546631e-01,2.616911567747592926e-02,1.228348910808563232e-02,7.997203618288040161e-02,4.928127396851778030e-03,5.688417330384254456e-02,-4.710881784558296204e-02,-1.564224809408187866e-01,3.649939596652984619e-02,6.161772459745407104e-02,1.250403225421905518e-01,9.305457584559917450e-03,1.144751831889152527e-01,1.752250455319881439e-02,-3.718454763293266296e-02,-1.067259833216667175e-01,5.454376339912414551e-02,-5.578844249248504639e-02,-8.926044404506683350e-02,8.958668448030948639e-03,-1.301901508122682571e-02,-6.945037841796875000e-02,-1.533094495534896851e-01,-8.491142839193344116e-02,-6.681651622056961060e-02,-7.990399003028869629e-02,-1.240601111203432083e-02,4.058111086487770081e-02,-3.815600648522377014e-02,-1.129608042538166046e-02,1.130760163068771362e-01,2.734211459755897522e-02,1.701183035038411617e-03
1.457083970308303833e-01,7.582964301109313965e-01,-1.266290545463562012e-01,6.801923364400863647e-02,1.161973997950553894e-01,1.255633682012557983e-01,-4.695162177085876465e-02,-4.193959757685661316e-03,-7.899346947669982910e-02,-3.588354587554931641e-02,7.978994399309158325e-02,9.221453219652175903e-02,1.602205485105514526e-01,-1.374536845833063126e-02,2.104230783879756927e-02,1.395568847656250000e-01,5.146685987710952759e-02,-1.276964694261550903e-02,-1.960139274597167969e-01,1.222302690148353577e-01,8.107163012027740479e-02,6.809707731008529663e-02,-2.312791794538497925e-01,1.348486393690109253e-01,-1.208281069993972778e-01,-6.286268681287765503e-02,-4.472417011857032776e-02,-2.486054152250289917e-01,2.191308140754699707e-02,-1.173200551420450211e-02,1.134049333631992340e-02,-3.605389297008514404e-01,6.141041871160268784e-03,1.020248532295227051e-01,-1.562771797180175781e-01,-1.532767415046691895e-01,-3.152867779135704041e-02,1.362307518720626831e-01,-2.410192042589187622e-01,-1.844068318605422974e-01,3.378573805093765259e-02,-4.052808508276939392e-02,-1.514317244291305542e-01,1.223877817392349243e-01,2.832508981227874756e-01,1.126297786831855774e-01,-9.989295154809951782e-02,-1.694930344820022583e-01,8.580333739519119263e-02,1.536240130662918091e-01,6.053229421377182007e-02,-3.994592279195785522e-02,1.310497820377349854e-01,-1.101430803537368774e-01,2.885859925299882889e-03,8.013036102056503296e-02,2.252226173877716064e-01,4.604895412921905518e-02,2.156150341033935547e-01,1.557603925466537476e-01,-1.490516494959592819e-02,-2.433988638222217560e-02,-1.180450022220611572e-01,1.200945675373077393e-01,-4.385669529438018799e-02,1.414338052272796631e-01,5.541427806019783020e-02,1.129905506968498230e-01,1.957253664731979370e-01,2.052321471273899078e-02,-6.233040243387222290e-02,1.459576189517974854e-01,-1.084431111812591553e-01,-1.867313869297504425e-02,-2.623519897460937500e-01,8.197043836116790771e-02,-1.673312038183212280e-01,2.605110779404640198e-02,1.175543814897537231e-01,-1.062149032950401306e-01,-1.370310634374618530e-01,-1.700344830751419067e-01,-4.401503130793571472e-02,-1.099165529012680054e-01,-1.395033206790685654e-02,6.348784267902374268e-02,3.219117596745491028e-02,3.772912546992301941e-02,8.688864111900329590e-02,-1.174862459301948547e-01,1.797017008066177368e-01,-9.045796096324920654e-02,2.799875568598508835e-03,5.025707185268402100e-02,1.123313158750534058e-01,-4.714065417647361755e-02,4.335912689566612244e-02,9.497370570898056030e-02
3.628386259078979492e-01,-9.106862545013427734e-02,-2.903751134872436523e-01,8.488120883703231812e-02,2.458430379629135132e-01,-5.489065870642662048e-02,-1.881434209644794464e-02,-9.479055553674697876e-02,-2.016255110502243042e-01,9.180386364459991455e-02,-1.329499632120132446e-01,-2.616812586784362793e-01,-2.946661412715911865e-02,-8.070511370897293091e-02,3.285784274339675903e-02,4.258000478148460388e-02,-1.901491731405258179e-02,2.901335246860980988e-03,-1.188690960407257080e-01,4.182023555040359497e-02,-1.827209293842315674e-01,-1.384208351373672485e-01,-6.988053023815155029e-02,2.978903651237487793e-01,1.444609165191650391e-01,-9.416740387678146362e-02,-7.828687876462936401e-02,-3.623837530612945557e-01,3.166511422023177147e-03,-1.199046075344085693e-01,-2.740292549133300781e-01,-1.596905291080474854e-01,1.935598812997341156e-02,3.530385792255401611e-01,-1.280314475297927856e-01,7.490422576665878296e-02,-8.636327087879180908e-02,-1.382285356521606445e-01,-1.310456693172454834e-01,7.173646986484527588e-02,-3.926462680101394653e-02,2.180679887533187866e-01,1.005906029604375362e-03,-1.147887185215950012e-01,-1.823740303516387939e-01,7.893830537796020508e-03,5.461771041154861450e-03,1.345403194427490234e-01,1.995809748768806458e-02,5.274403467774391174e-02,1.315299328416585922e-02,-7.654049247503280640e-02,2.304560691118240356e-01,-2.102927565574645996e-01,-9.219291061162948608e-02,9.329310059547424316e-02,-2.881616726517677307e-02,1.062877625226974487e-01,1.143526807427406311e-01,-1.340830773115158081e-01,-7.353170961141586304e-02,5.620025470852851868e-02,-1.025632247328758240e-01,-3.364550322294235229e-02,-6.174326688051223755e-02,-2.778275012969970703e-01,-5.658693239092826843e-02,7.097929716110229492e-02,-2.541116178035736084e-01,-1.397364586591720581e-01,9.985997341573238373e-03,-8.487682044506072998e-02,5.370216071605682373e-02,2.642585337162017822e-01,-1.362408995628356934e-01,-9.300050884485244751e-02,1.324889063835144043e-01,7.115343213081359863e-02,1.571695506572723389e-01,2.047003060579299927e-01,2.349335402250289917e-01,-9.088093042373657227e-02,-2.653685770928859711e-02,-5.582035332918167114e-02,-5.717241019010543823e-02,-2.719773352146148682e-02,-9.661988914012908936e-02,-1.402904745191335678e-03,1.016394644975662231e-01,-7.690435647964477539e-02,-7.147631794214248657e-02,-2.594859004020690918e-01,4.747189581394195557e-02,-1.879540039226412773e-03,2.014592988416552544e-03,-1.847933828830718994e-01,-2.655801475048065186e-01,3.719297051429748535e-02
-1.641363203525543213e-01,-3.323609232902526855e-01,-8.963841199874877930e-02,-1.049807202070951462e-02,-1.800484508275985718e-01,-2.755953967571258545e-01,-1.363421529531478882e-01,-1.566086411476135254e-01,-1.592511087656021118e-01,3.811358287930488586e-02,-3.994112908840179443e-01,-3.389543294906616211e-02,-1.179785579442977905e-01,1.563887894153594971e-01,-3.946023434400558472e-02,2.322049587965011597e-01,-8.200975717045366764e-04,-2.749142795801162720e-02,4.178234934806823730e-02,-1.497206278145313263e-02,1.358982268720865250e-02,-4.053688421845436096e-02,4.914473742246627808e-02,-2.769947610795497894e-02,-1.498893182724714279e-02,-8.902833610773086548e-02,-3.077700436115264893e-01,2.752784788608551025e-01,2.503595352172851562e-01,-2.333193421363830566e-01,-2.468080222606658936e-01,-3.437142819166183472e-02,-8.136853575706481934e-02,-9.686038643121719360e-02,-8.928591758012771606e-02,-3.750339150428771973e-01,1.452123653143644333e-02,-5.314975976943969727e-02,6.084408611059188843e-02,4.576621577143669128e-02,1.370143741369247437e-01,6.094764918088912964e-02,-1.495288610458374023e-01,-1.859788969159126282e-02,-3.287547528743743896e-01,-1.369100958108901978e-01,2.577187679708003998e-02,-2.041365206241607666e-01,-1.888724975287914276e-03,1.027365326881408691e-01,2.002093195915222168e-01,-6.427658349275588989e-02,1.693010330200195312e-02,-9.897221624851226807e-02,-2.309432066977024078e-02,-1.361526995897293091e-01,5.183016881346702576e-02,6.365464068949222565e-04,-1.379676163196563721e-02,-4.508230835199356079e-02,-1.065822243690490723e-01,-3.215368390083312988e-01,1.266413778066635132e-01,-5.011406168341636658e-02,6.336920708417892456e-02,1.327159106731414795e-01,1.557400077581405640e-01,8.822260797023773193e-02,-1.084927096962928772e-01,-7.565508782863616943e-02,-2.197367697954177856e-01,-1.866589486598968506e-01,-9.552728384733200073e-02,1.935949921607971191e-02,-1.900130510330200195e-01,1.179226860404014587e-01,-5.655064433813095093e-02,1.243237555027008057e-01,-3.780934959650039673e-02,2.633724920451641083e-02,6.070181354880332947e-02,-8.550124615430831909e-02,-1.502902954816818237e-01,-3.733695447444915771e-01,-1.324824243783950806e-01,-1.064585596323013306e-01,-5.600230768322944641e-02,-1.442936956882476807e-01,4.098005220293998718e-02,-2.120880968868732452e-02,-1.425081044435501099e-01,-3.727609291672706604e-02,-6.763577461242675781e-02,5.378584191203117371e-02,-6.046479940414428711e-02,-7.054945454001426697e-04,1.015656962990760803e-01,1.044738367199897766e-01
-4.421803951263427734e-01,1.812410354614257812e+00,2.557844854891300201e-02,1.494985967874526978e-01,-2.779371291399002075e-02,-1.049966141581535339e-01,-3.925824537873268127e-02,1.501110475510358810e-02,-8.808412402868270874e-02,-2.647318691015243530e-02,-4.985032975673675537e-02,4.115449264645576477e-02,2.089584469795227051e-01,-6.474057585000991821e-02,3.579271957278251648e-02,-2.047769576311111450e-01,3.183232620358467102e-02,-1.104407105594873428e-02,-8.755148947238922119e-02,-1.844824478030204773e-02,-3.473404049873352051e-02,3.027043491601943970e-02,1.480496823787689209e-01,-7.433940190821886063e-03,1.697031594812870026e-02,7.207921147346496582e-02,1.596916350536048412e-03,4.488148912787437439e-02,3.796510398387908936e-02,-5.679830163717269897e-02,-2.411024272441864014e-02,-3.629876673221588135e-02,-4.746359214186668396e-02,7.546928524971008301e-02,1.695414334535598755e-01,-1.438048928976058960e-01,-2.928422950208187103e-02,-4.574249684810638428e-02,-1.026862263679504395e-01,-4.312872141599655151e-02,-1.018429845571517944e-01,-3.980100527405738831e-02,5.955242738127708435e-02,-2.805299870669841766e-02,-9.679579176008701324e-03,-1.162912249565124512e-01,-2.839749865233898163e-02,-1.364499479532241821e-01,1.753090764395892620e-03,2.360876463353633881e-02,-1.497437804937362671e-02,-4.703762941062450409e-03,1.127882450819015503e-01,5.320087075233459473e-02,4.447582364082336426e-02,-8.815026283264160156e-02,-1.271682828664779663e-01,6.885219365358352661e-02,6.305497139692306519e-02,1.029996499419212341e-01,2.027318812906742096e-02,-5.606804788112640381e-02,6.962996721267700195e-02,1.331732422113418579e-01,5.258814245462417603e-02,1.037117987871170044e-01,4.211134091019630432e-02,5.079139396548271179e-02,2.243603467941284180e-01,2.377525344491004944e-02,-6.017049029469490051e-02,-4.021165519952774048e-02,-2.935151942074298859e-02,3.487519174814224243e-02,-9.948089718818664551e-03,-1.887661367654800415e-01,-2.170659899711608887e-01,-1.865236647427082062e-02,4.646439477801322937e-02,1.623660326004028320e-01,2.327177487313747406e-02,9.593371301889419556e-03,6.773570552468299866e-03,-4.983774200081825256e-02,-2.172776497900485992e-02,-4.878621175885200500e-02,-5.496145784854888916e-02,-2.992462739348411560e-02,-4.465454258024692535e-03,-6.250299513339996338e-02,7.236194610595703125e-02,4.711924493312835693e-02,-6.969000399112701416e-02,-5.985741317272186279e-02,1.364287436008453369e-01,7.546027004718780518e-02,-6.179166585206985474e-02,5.058250203728675842e-02
-4.594350755214691162e-01,4.486414790153503418e-01,-2.649342417716979980e-01,-3.745165467262268066e-02,1.289350539445877075e-01,3.472866024821996689e-03,-5.381975322961807251e-02,-2.175823748111724854e-01,-9.603093564510345459e-02,-8.384143561124801636e-02,6.378301233053207397e-02,-1.427473872900009155e-01,-5.684640258550643921e-02,2.100232988595962524e-01,-2.170010469853878021e-02,7.755188643932342529e-02,-7.204856723546981812e-02,-1.693829745054244995e-01,-8.652003481984138489e-03,8.923479914665222168e-02,1.726343035697937012e-01,1.297789514064788818e-01,4.783039540052413940e-02,-1.362854540348052979e-01,1.196750849485397339e-01,-1.582289189100265503e-01,8.604881167411804199e-02,2.141360640525817871e-01,-6.824158877134323120e-02,1.743087172508239746e-01,-8.688136190176010132e-02,8.231386542320251465e-02,4.681143537163734436e-02,2.298203669488430023e-02,1.345195025205612183e-01,-9.917791187763214111e-02,4.123922064900398254e-02,-3.776287660002708435e-02,1.793525740504264832e-02,-4.141555726528167725e-02,-2.194551527500152588e-01,1.753337085247039795e-01,-4.533937573432922363e-02,-7.478120177984237671e-02,2.013762593269348145e-01,-9.443066269159317017e-02,1.539920107461512089e-03,-1.293885558843612671e-01,-2.094970494508743286e-01,-2.182060927152633667e-01,-1.460243314504623413e-01,-2.322717905044555664e-01,1.568362116813659668e-01,-4.597957804799079895e-02,-2.855926454067230225e-01,2.051646262407302856e-01,-1.272544264793395996e-01,6.364228576421737671e-02,6.524579972028732300e-02,7.310235500335693359e-02,1.280725747346878052e-01,-1.099878773093223572e-01,-1.303141564130783081e-01,-6.632465869188308716e-02,1.142774373292922974e-01,2.959265932440757751e-02,-4.019863530993461609e-02,3.311203122138977051e-01,4.096692427992820740e-02,-6.650795042514801025e-02,-7.685770094394683838e-02,-2.673321068286895752e-01,8.595721423625946045e-02,-1.479950249195098877e-01,7.618096470832824707e-02,2.823258638381958008e-01,-6.186640635132789612e-02,1.420565098524093628e-01,6.909227464348077774e-03,3.277631700038909912e-01,-9.642761945724487305e-02,-8.806233108043670654e-02,-1.596284955739974976e-01,2.507849037647247314e-02,-1.936696469783782959e-01,-2.951298654079437256e-01,-8.004184067249298096e-02,9.174676239490509033e-02,-1.278141587972640991e-01,1.982161998748779297e-01,-3.052102215588092804e-02,1.207100600004196167e-01,2.091245055198669434e-01,-2.153145074844360352e-01,-5.233310535550117493e-02,-1.913263052701950073e-01,-1.704327911138534546e-01,-8.312276005744934082e-02
